start date: 09/28/2009 09:58:45.696
finish date: 09/28/2009 09:58:46.696
time, date: 0.172258, 09/28/2009 09:58:45.869
time, date: 0.172324, 09/28/2009 09:58:45.869
time, date: 0.172391, 09/28/2009 09:58:45.869
time, date: 0.172457, 09/28/2009 09:58:45.869
time, date: 0.172524, 09/28/2009 09:58:45.869
time, date: 0.172591, 09/28/2009 09:58:45.869
time, date: 0.172658, 09/28/2009 09:58:45.869
time, date: 0.172723, 09/28/2009 09:58:45.869
time, date: 0.172790, 09/28/2009 09:58:45.869
time, date: 0.172857, 09/28/2009 09:58:45.869
time, date: 0.172933, 09/28/2009 09:58:45.869
time, date: 0.173004, 09/28/2009 09:58:45.869
time, date: 0.173081, 09/28/2009 09:58:45.869
time, date: 0.173148, 09/28/2009 09:58:45.870
time, date: 0.173214, 09/28/2009 09:58:45.870
time, date: 0.173281, 09/28/2009 09:58:45.870
time, date: 0.173347, 09/28/2009 09:58:45.870
time, date: 0.173413, 09/28/2009 09:58:45.870
time, date: 0.173479, 09/28/2009 09:58:45.870
time, date: 0.173545, 09/28/2009 09:58:45.870
time, date: 0.173611, 09/28/2009 09:58:45.870
time, date: 0.173677, 09/28/2009 09:58:45.870
time, date: 0.173761, 09/28/2009 09:58:45.871
time, date: 0.174205, 09/28/2009 09:58:45.871
time, date: 0.174272, 09/28/2009 09:58:45.871
time, date: 0.174339, 09/28/2009 09:58:45.871
time, date: 0.174405, 09/28/2009 09:58:45.871
time, date: 0.174482, 09/28/2009 09:58:45.871
time, date: 0.174554, 09/28/2009 09:58:45.871
time, date: 0.174626, 09/28/2009 09:58:45.871
time, date: 0.174698, 09/28/2009 09:58:45.871
time, date: 0.174770, 09/28/2009 09:58:45.871
time, date: 0.174836, 09/28/2009 09:58:45.871
time, date: 0.174903, 09/28/2009 09:58:45.871
time, date: 0.174970, 09/28/2009 09:58:45.871
time, date: 0.175036, 09/28/2009 09:58:45.871
time, date: 0.175101, 09/28/2009 09:58:45.871
time, date: 0.175167, 09/28/2009 09:58:45.872
time, date: 0.175233, 09/28/2009 09:58:45.872
time, date: 0.175300, 09/28/2009 09:58:45.872
time, date: 0.175366, 09/28/2009 09:58:45.872
time, date: 0.175433, 09/28/2009 09:58:45.872
time, date: 0.175498, 09/28/2009 09:58:45.872
time, date: 0.175565, 09/28/2009 09:58:45.872
time, date: 0.175631, 09/28/2009 09:58:45.872
time, date: 0.175698, 09/28/2009 09:58:45.872
time, date: 0.175765, 09/28/2009 09:58:45.872
time, date: 0.175831, 09/28/2009 09:58:45.872
time, date: 0.175897, 09/28/2009 09:58:45.872
time, date: 0.175964, 09/28/2009 09:58:45.872
time, date: 0.176030, 09/28/2009 09:58:45.872
time, date: 0.176094, 09/28/2009 09:58:45.872
time, date: 0.176161, 09/28/2009 09:58:45.873
time, date: 0.176226, 09/28/2009 09:58:45.873
time, date: 0.176292, 09/28/2009 09:58:45.873
time, date: 0.176359, 09/28/2009 09:58:45.873
time, date: 0.176424, 09/28/2009 09:58:45.873
time, date: 0.176491, 09/28/2009 09:58:45.873
time, date: 0.176557, 09/28/2009 09:58:45.873
time, date: 0.176623, 09/28/2009 09:58:45.873
time, date: 0.176689, 09/28/2009 09:58:45.873
time, date: 0.176755, 09/28/2009 09:58:45.873
time, date: 0.176821, 09/28/2009 09:58:45.873
time, date: 0.176887, 09/28/2009 09:58:45.873
time, date: 0.176953, 09/28/2009 09:58:45.873
time, date: 0.177018, 09/28/2009 09:58:45.873
time, date: 0.177117, 09/28/2009 09:58:45.874
time, date: 0.177186, 09/28/2009 09:58:45.874
time, date: 0.177252, 09/28/2009 09:58:45.874
time, date: 0.177318, 09/28/2009 09:58:45.874
time, date: 0.177385, 09/28/2009 09:58:45.874
time, date: 0.177451, 09/28/2009 09:58:45.874
time, date: 0.177517, 09/28/2009 09:58:45.874
time, date: 0.177583, 09/28/2009 09:58:45.874
time, date: 0.177651, 09/28/2009 09:58:45.874
time, date: 0.177727, 09/28/2009 09:58:45.874
time, date: 0.177798, 09/28/2009 09:58:45.874
time, date: 0.177869, 09/28/2009 09:58:45.874
time, date: 0.177950, 09/28/2009 09:58:45.874
time, date: 0.178024, 09/28/2009 09:58:45.874
time, date: 0.178096, 09/28/2009 09:58:45.874
time, date: 0.178171, 09/28/2009 09:58:45.875
time, date: 0.178237, 09/28/2009 09:58:45.875
time, date: 0.178303, 09/28/2009 09:58:45.875
time, date: 0.178368, 09/28/2009 09:58:45.875
time, date: 0.178434, 09/28/2009 09:58:45.875
time, date: 0.178500, 09/28/2009 09:58:45.875
time, date: 0.178565, 09/28/2009 09:58:45.875
time, date: 0.178631, 09/28/2009 09:58:45.875
time, date: 0.178697, 09/28/2009 09:58:45.875
time, date: 0.178770, 09/28/2009 09:58:45.875
time, date: 0.178836, 09/28/2009 09:58:45.875
time, date: 0.178901, 09/28/2009 09:58:45.875
time, date: 0.178967, 09/28/2009 09:58:45.875
time, date: 0.179033, 09/28/2009 09:58:45.875
time, date: 0.179099, 09/28/2009 09:58:45.875
time, date: 0.179164, 09/28/2009 09:58:45.876
time, date: 0.179230, 09/28/2009 09:58:45.876
time, date: 0.179297, 09/28/2009 09:58:45.876
time, date: 0.179363, 09/28/2009 09:58:45.876
time, date: 0.179429, 09/28/2009 09:58:45.876
time, date: 0.179495, 09/28/2009 09:58:45.876
time, date: 0.179561, 09/28/2009 09:58:45.876
time, date: 0.179627, 09/28/2009 09:58:45.876
time, date: 0.179693, 09/28/2009 09:58:45.876
time, date: 0.179759, 09/28/2009 09:58:45.876
time, date: 0.179825, 09/28/2009 09:58:45.876
time, date: 0.179890, 09/28/2009 09:58:45.876
time, date: 0.179955, 09/28/2009 09:58:45.876
time, date: 0.180021, 09/28/2009 09:58:45.876
time, date: 0.180087, 09/28/2009 09:58:45.876
time, date: 0.180152, 09/28/2009 09:58:45.877
time, date: 0.180218, 09/28/2009 09:58:45.877
time, date: 0.180283, 09/28/2009 09:58:45.877
time, date: 0.180350, 09/28/2009 09:58:45.877
time, date: 0.180416, 09/28/2009 09:58:45.877
time, date: 0.180481, 09/28/2009 09:58:45.877
time, date: 0.180548, 09/28/2009 09:58:45.877
time, date: 0.180614, 09/28/2009 09:58:45.877
time, date: 0.180681, 09/28/2009 09:58:45.877
time, date: 0.180747, 09/28/2009 09:58:45.877
time, date: 0.180823, 09/28/2009 09:58:45.877
time, date: 0.181092, 09/28/2009 09:58:45.877
time, date: 0.181164, 09/28/2009 09:58:45.878
time, date: 0.181230, 09/28/2009 09:58:45.878
time, date: 0.181297, 09/28/2009 09:58:45.878
time, date: 0.181363, 09/28/2009 09:58:45.878
time, date: 0.181429, 09/28/2009 09:58:45.878
time, date: 0.181494, 09/28/2009 09:58:45.878
time, date: 0.181560, 09/28/2009 09:58:45.878
time, date: 0.181626, 09/28/2009 09:58:45.878
time, date: 0.181699, 09/28/2009 09:58:45.878
time, date: 0.181771, 09/28/2009 09:58:45.878
time, date: 0.181842, 09/28/2009 09:58:45.878
time, date: 0.181916, 09/28/2009 09:58:45.878
time, date: 0.181982, 09/28/2009 09:58:45.878
time, date: 0.182048, 09/28/2009 09:58:45.878
time, date: 0.182116, 09/28/2009 09:58:45.879
time, date: 0.182182, 09/28/2009 09:58:45.879
time, date: 0.182248, 09/28/2009 09:58:45.879
time, date: 0.182314, 09/28/2009 09:58:45.879
time, date: 0.182380, 09/28/2009 09:58:45.879
time, date: 0.182445, 09/28/2009 09:58:45.879
time, date: 0.182511, 09/28/2009 09:58:45.879
time, date: 0.182576, 09/28/2009 09:58:45.879
time, date: 0.182642, 09/28/2009 09:58:45.879
time, date: 0.182713, 09/28/2009 09:58:45.879
time, date: 0.182781, 09/28/2009 09:58:45.879
time, date: 0.182847, 09/28/2009 09:58:45.879
time, date: 0.182922, 09/28/2009 09:58:45.879
time, date: 0.182994, 09/28/2009 09:58:45.879
time, date: 0.183066, 09/28/2009 09:58:45.879
time, date: 0.183137, 09/28/2009 09:58:45.880
time, date: 0.183203, 09/28/2009 09:58:45.880
time, date: 0.183269, 09/28/2009 09:58:45.880
time, date: 0.183335, 09/28/2009 09:58:45.880
time, date: 0.183401, 09/28/2009 09:58:45.880
time, date: 0.183466, 09/28/2009 09:58:45.880
time, date: 0.183532, 09/28/2009 09:58:45.880
time, date: 0.183597, 09/28/2009 09:58:45.880
time, date: 0.183663, 09/28/2009 09:58:45.880
time, date: 0.183728, 09/28/2009 09:58:45.880
time, date: 0.183794, 09/28/2009 09:58:45.880
time, date: 0.183860, 09/28/2009 09:58:45.880
time, date: 0.183926, 09/28/2009 09:58:45.880
time, date: 0.183991, 09/28/2009 09:58:45.880
time, date: 0.184057, 09/28/2009 09:58:45.880
time, date: 0.184123, 09/28/2009 09:58:45.881
time, date: 0.184188, 09/28/2009 09:58:45.881
time, date: 0.184253, 09/28/2009 09:58:45.881
time, date: 0.184319, 09/28/2009 09:58:45.881
time, date: 0.184384, 09/28/2009 09:58:45.881
time, date: 0.184451, 09/28/2009 09:58:45.881
time, date: 0.184516, 09/28/2009 09:58:45.881
time, date: 0.184581, 09/28/2009 09:58:45.881
time, date: 0.186030, 09/28/2009 09:58:45.882
time, date: 0.186283, 09/28/2009 09:58:45.883
time, date: 0.186395, 09/28/2009 09:58:45.883
time, date: 0.186473, 09/28/2009 09:58:45.883
time, date: 0.186548, 09/28/2009 09:58:45.883
time, date: 0.186624, 09/28/2009 09:58:45.883
time, date: 0.186704, 09/28/2009 09:58:45.883
time, date: 0.186791, 09/28/2009 09:58:45.883
time, date: 0.186872, 09/28/2009 09:58:45.883
time, date: 0.186948, 09/28/2009 09:58:45.883
time, date: 0.187027, 09/28/2009 09:58:45.883
time, date: 0.187104, 09/28/2009 09:58:45.884
time, date: 0.187183, 09/28/2009 09:58:45.884
time, date: 0.187260, 09/28/2009 09:58:45.884
time, date: 0.187338, 09/28/2009 09:58:45.884
time, date: 0.187416, 09/28/2009 09:58:45.884
time, date: 0.187494, 09/28/2009 09:58:45.884
time, date: 0.187571, 09/28/2009 09:58:45.884
time, date: 0.187649, 09/28/2009 09:58:45.884
time, date: 0.187727, 09/28/2009 09:58:45.884
time, date: 0.187806, 09/28/2009 09:58:45.884
time, date: 0.187884, 09/28/2009 09:58:45.884
time, date: 0.187963, 09/28/2009 09:58:45.884
time, date: 0.188040, 09/28/2009 09:58:45.884
time, date: 0.188115, 09/28/2009 09:58:45.885
time, date: 0.188193, 09/28/2009 09:58:45.885
time, date: 0.188271, 09/28/2009 09:58:45.885
time, date: 0.188350, 09/28/2009 09:58:45.885
time, date: 0.188427, 09/28/2009 09:58:45.885
time, date: 0.188504, 09/28/2009 09:58:45.885
time, date: 0.188581, 09/28/2009 09:58:45.885
time, date: 0.188658, 09/28/2009 09:58:45.885
time, date: 0.188743, 09/28/2009 09:58:45.885
time, date: 0.188820, 09/28/2009 09:58:45.885
time, date: 0.188898, 09/28/2009 09:58:45.885
time, date: 0.188976, 09/28/2009 09:58:45.885
time, date: 0.189054, 09/28/2009 09:58:45.885
time, date: 0.189146, 09/28/2009 09:58:45.886
time, date: 0.189333, 09/28/2009 09:58:45.886
time, date: 0.189419, 09/28/2009 09:58:45.886
time, date: 0.189500, 09/28/2009 09:58:45.886
time, date: 0.189581, 09/28/2009 09:58:45.886
time, date: 0.189664, 09/28/2009 09:58:45.886
time, date: 0.189772, 09/28/2009 09:58:45.886
time, date: 0.189848, 09/28/2009 09:58:45.886
time, date: 0.189934, 09/28/2009 09:58:45.886
time, date: 0.190018, 09/28/2009 09:58:45.886
time, date: 0.190376, 09/28/2009 09:58:45.887
time, date: 0.190454, 09/28/2009 09:58:45.887
time, date: 0.190529, 09/28/2009 09:58:45.887
time, date: 0.190619, 09/28/2009 09:58:45.887
time, date: 0.190696, 09/28/2009 09:58:45.887
time, date: 0.190770, 09/28/2009 09:58:45.887
time, date: 0.190844, 09/28/2009 09:58:45.887
time, date: 0.190929, 09/28/2009 09:58:45.887
time, date: 0.191003, 09/28/2009 09:58:45.887
time, date: 0.191086, 09/28/2009 09:58:45.887
time, date: 0.191159, 09/28/2009 09:58:45.888
time, date: 0.191250, 09/28/2009 09:58:45.888
time, date: 0.191324, 09/28/2009 09:58:45.888
time, date: 0.191408, 09/28/2009 09:58:45.888
time, date: 0.191483, 09/28/2009 09:58:45.888
time, date: 0.191556, 09/28/2009 09:58:45.888
time, date: 0.191627, 09/28/2009 09:58:45.888
time, date: 0.191703, 09/28/2009 09:58:45.888
time, date: 0.191775, 09/28/2009 09:58:45.888
time, date: 0.191878, 09/28/2009 09:58:45.888
time, date: 0.191951, 09/28/2009 09:58:45.888
time, date: 0.192022, 09/28/2009 09:58:45.888
time, date: 0.192119, 09/28/2009 09:58:45.889
time, date: 0.192192, 09/28/2009 09:58:45.889
time, date: 0.192266, 09/28/2009 09:58:45.889
time, date: 0.192336, 09/28/2009 09:58:45.889
time, date: 0.192406, 09/28/2009 09:58:45.889
time, date: 0.192475, 09/28/2009 09:58:45.889
time, date: 0.192543, 09/28/2009 09:58:45.889
time, date: 0.192613, 09/28/2009 09:58:45.889
time, date: 0.192681, 09/28/2009 09:58:45.889
time, date: 0.192747, 09/28/2009 09:58:45.889
time, date: 0.192815, 09/28/2009 09:58:45.889
time, date: 0.192896, 09/28/2009 09:58:45.889
time, date: 0.192958, 09/28/2009 09:58:45.889
time, date: 0.193020, 09/28/2009 09:58:45.889
time, date: 0.193082, 09/28/2009 09:58:45.889
time, date: 0.193143, 09/28/2009 09:58:45.890
time, date: 0.193205, 09/28/2009 09:58:45.890
time, date: 0.193266, 09/28/2009 09:58:45.890
time, date: 0.193327, 09/28/2009 09:58:45.890
time, date: 0.193389, 09/28/2009 09:58:45.890
time, date: 0.193451, 09/28/2009 09:58:45.890
time, date: 0.193512, 09/28/2009 09:58:45.890
time, date: 0.193574, 09/28/2009 09:58:45.890
time, date: 0.193635, 09/28/2009 09:58:45.890
time, date: 0.193714, 09/28/2009 09:58:45.890
time, date: 0.193782, 09/28/2009 09:58:45.890
time, date: 0.193848, 09/28/2009 09:58:45.890
time, date: 0.193918, 09/28/2009 09:58:45.890
time, date: 0.193996, 09/28/2009 09:58:45.890
time, date: 0.194065, 09/28/2009 09:58:45.890
time, date: 0.194131, 09/28/2009 09:58:45.891
time, date: 0.194201, 09/28/2009 09:58:45.891
time, date: 0.194262, 09/28/2009 09:58:45.891
time, date: 0.194323, 09/28/2009 09:58:45.891
time, date: 0.194384, 09/28/2009 09:58:45.891
time, date: 0.194446, 09/28/2009 09:58:45.891
time, date: 0.194508, 09/28/2009 09:58:45.891
time, date: 0.194569, 09/28/2009 09:58:45.891
time, date: 0.194630, 09/28/2009 09:58:45.891
time, date: 0.194703, 09/28/2009 09:58:45.891
time, date: 0.194772, 09/28/2009 09:58:45.891
time, date: 0.194875, 09/28/2009 09:58:45.891
time, date: 0.194943, 09/28/2009 09:58:45.891
time, date: 0.195005, 09/28/2009 09:58:45.891
time, date: 0.195067, 09/28/2009 09:58:45.891
time, date: 0.195128, 09/28/2009 09:58:45.892
time, date: 0.195190, 09/28/2009 09:58:45.892
time, date: 0.195251, 09/28/2009 09:58:45.892
time, date: 0.195312, 09/28/2009 09:58:45.892
time, date: 0.195374, 09/28/2009 09:58:45.892
time, date: 0.195435, 09/28/2009 09:58:45.892
time, date: 0.195496, 09/28/2009 09:58:45.892
time, date: 0.195557, 09/28/2009 09:58:45.892
time, date: 0.195619, 09/28/2009 09:58:45.892
time, date: 0.195680, 09/28/2009 09:58:45.892
time, date: 0.195741, 09/28/2009 09:58:45.892
time, date: 0.195802, 09/28/2009 09:58:45.892
time, date: 0.195863, 09/28/2009 09:58:45.892
time, date: 0.195924, 09/28/2009 09:58:45.892
time, date: 0.195986, 09/28/2009 09:58:45.892
time, date: 0.196047, 09/28/2009 09:58:45.892
time, date: 0.196108, 09/28/2009 09:58:45.893
time, date: 0.196169, 09/28/2009 09:58:45.893
time, date: 0.196231, 09/28/2009 09:58:45.893
time, date: 0.196292, 09/28/2009 09:58:45.893
time, date: 0.196354, 09/28/2009 09:58:45.893
time, date: 0.196415, 09/28/2009 09:58:45.893
time, date: 0.196477, 09/28/2009 09:58:45.893
time, date: 0.196538, 09/28/2009 09:58:45.893
time, date: 0.196599, 09/28/2009 09:58:45.893
time, date: 0.196672, 09/28/2009 09:58:45.893
time, date: 0.196740, 09/28/2009 09:58:45.893
time, date: 0.196806, 09/28/2009 09:58:45.893
time, date: 0.196875, 09/28/2009 09:58:45.893
time, date: 0.196936, 09/28/2009 09:58:45.893
time, date: 0.196997, 09/28/2009 09:58:45.893
time, date: 0.197057, 09/28/2009 09:58:45.893
time, date: 0.197118, 09/28/2009 09:58:45.894
time, date: 0.197488, 09/28/2009 09:58:45.894
time, date: 0.197555, 09/28/2009 09:58:45.894
time, date: 0.197623, 09/28/2009 09:58:45.894
time, date: 0.200428, 09/28/2009 09:58:45.897
time, date: 0.200547, 09/28/2009 09:58:45.897
time, date: 0.200610, 09/28/2009 09:58:45.897
time, date: 0.200674, 09/28/2009 09:58:45.897
time, date: 0.200736, 09/28/2009 09:58:45.897
time, date: 0.200797, 09/28/2009 09:58:45.897
time, date: 0.200859, 09/28/2009 09:58:45.897
time, date: 0.200933, 09/28/2009 09:58:45.897
time, date: 0.201002, 09/28/2009 09:58:45.897
time, date: 0.201069, 09/28/2009 09:58:45.897
time, date: 0.201138, 09/28/2009 09:58:45.898
time, date: 0.201200, 09/28/2009 09:58:45.898
time, date: 0.201261, 09/28/2009 09:58:45.898
time, date: 0.201322, 09/28/2009 09:58:45.898
time, date: 0.201384, 09/28/2009 09:58:45.898
time, date: 0.201445, 09/28/2009 09:58:45.898
time, date: 0.201506, 09/28/2009 09:58:45.898
time, date: 0.201568, 09/28/2009 09:58:45.898
time, date: 0.201630, 09/28/2009 09:58:45.898
time, date: 0.201691, 09/28/2009 09:58:45.898
time, date: 0.201764, 09/28/2009 09:58:45.898
time, date: 0.201825, 09/28/2009 09:58:45.898
time, date: 0.201886, 09/28/2009 09:58:45.898
time, date: 0.201947, 09/28/2009 09:58:45.898
time, date: 0.202013, 09/28/2009 09:58:45.898
time, date: 0.202074, 09/28/2009 09:58:45.898
time, date: 0.202938, 09/28/2009 09:58:45.899
time, date: 0.203111, 09/28/2009 09:58:45.900
time, date: 0.203183, 09/28/2009 09:58:45.900
time, date: 0.203338, 09/28/2009 09:58:45.900
time, date: 0.203410, 09/28/2009 09:58:45.900
time, date: 0.203478, 09/28/2009 09:58:45.900
time, date: 0.203547, 09/28/2009 09:58:45.900
time, date: 0.203618, 09/28/2009 09:58:45.900
time, date: 0.203687, 09/28/2009 09:58:45.900
time, date: 0.203756, 09/28/2009 09:58:45.900
time, date: 0.203826, 09/28/2009 09:58:45.900
time, date: 0.203895, 09/28/2009 09:58:45.900
time, date: 0.203966, 09/28/2009 09:58:45.900
time, date: 0.204113, 09/28/2009 09:58:45.901
time, date: 0.204188, 09/28/2009 09:58:45.901
time, date: 0.204259, 09/28/2009 09:58:45.901
time, date: 0.204332, 09/28/2009 09:58:45.901
time, date: 0.204407, 09/28/2009 09:58:45.901
time, date: 0.204480, 09/28/2009 09:58:45.901
time, date: 0.204553, 09/28/2009 09:58:45.901
time, date: 0.204627, 09/28/2009 09:58:45.901
time, date: 0.204707, 09/28/2009 09:58:45.901
time, date: 0.204780, 09/28/2009 09:58:45.901
time, date: 0.204852, 09/28/2009 09:58:45.901
time, date: 0.204925, 09/28/2009 09:58:45.901
time, date: 0.204998, 09/28/2009 09:58:45.901
time, date: 0.205069, 09/28/2009 09:58:45.901
time, date: 0.205142, 09/28/2009 09:58:45.902
time, date: 0.205216, 09/28/2009 09:58:45.902
time, date: 0.205287, 09/28/2009 09:58:45.902
time, date: 0.205359, 09/28/2009 09:58:45.902
time, date: 0.205430, 09/28/2009 09:58:45.902
time, date: 0.205503, 09/28/2009 09:58:45.902
time, date: 0.205574, 09/28/2009 09:58:45.902
time, date: 0.205647, 09/28/2009 09:58:45.902
time, date: 0.205932, 09/28/2009 09:58:45.902
time, date: 0.206005, 09/28/2009 09:58:45.902
time, date: 0.206079, 09/28/2009 09:58:45.902
time, date: 0.206151, 09/28/2009 09:58:45.903
time, date: 0.206223, 09/28/2009 09:58:45.903
time, date: 0.206295, 09/28/2009 09:58:45.903
time, date: 0.206367, 09/28/2009 09:58:45.903
time, date: 0.206439, 09/28/2009 09:58:45.903
time, date: 0.206511, 09/28/2009 09:58:45.903
time, date: 0.206590, 09/28/2009 09:58:45.903
time, date: 0.206663, 09/28/2009 09:58:45.903
time, date: 0.206742, 09/28/2009 09:58:45.903
time, date: 0.206813, 09/28/2009 09:58:45.903
time, date: 0.206888, 09/28/2009 09:58:45.903
time, date: 0.206960, 09/28/2009 09:58:45.903
time, date: 0.207034, 09/28/2009 09:58:45.903
time, date: 0.207105, 09/28/2009 09:58:45.904
time, date: 0.207175, 09/28/2009 09:58:45.904
time, date: 0.207245, 09/28/2009 09:58:45.904
time, date: 0.207329, 09/28/2009 09:58:45.904
time, date: 0.207406, 09/28/2009 09:58:45.904
time, date: 0.207473, 09/28/2009 09:58:45.904
time, date: 0.207542, 09/28/2009 09:58:45.904
time, date: 0.207604, 09/28/2009 09:58:45.904
time, date: 0.207665, 09/28/2009 09:58:45.904
time, date: 0.207734, 09/28/2009 09:58:45.904
time, date: 0.207795, 09/28/2009 09:58:45.904
time, date: 0.207857, 09/28/2009 09:58:45.904
time, date: 0.207918, 09/28/2009 09:58:45.904
time, date: 0.207980, 09/28/2009 09:58:45.904
time, date: 0.208042, 09/28/2009 09:58:45.904
time, date: 0.208104, 09/28/2009 09:58:45.904
time, date: 0.208167, 09/28/2009 09:58:45.905
time, date: 0.208228, 09/28/2009 09:58:45.905
time, date: 0.208292, 09/28/2009 09:58:45.905
time, date: 0.208718, 09/28/2009 09:58:45.905
time, date: 0.208789, 09/28/2009 09:58:45.905
time, date: 0.208861, 09/28/2009 09:58:45.905
time, date: 0.208923, 09/28/2009 09:58:45.905
time, date: 0.208996, 09/28/2009 09:58:45.905
time, date: 0.209064, 09/28/2009 09:58:45.905
time, date: 0.209130, 09/28/2009 09:58:45.906
time, date: 0.209201, 09/28/2009 09:58:45.906
time, date: 0.209262, 09/28/2009 09:58:45.906
time, date: 0.209324, 09/28/2009 09:58:45.906
time, date: 0.209385, 09/28/2009 09:58:45.906
time, date: 0.209447, 09/28/2009 09:58:45.906
time, date: 0.209509, 09/28/2009 09:58:45.906
time, date: 0.209570, 09/28/2009 09:58:45.906
time, date: 0.209631, 09/28/2009 09:58:45.906
time, date: 0.209877, 09/28/2009 09:58:45.906
time, date: 0.209944, 09/28/2009 09:58:45.906
time, date: 0.210006, 09/28/2009 09:58:45.906
time, date: 0.210068, 09/28/2009 09:58:45.906
time, date: 0.210128, 09/28/2009 09:58:45.907
time, date: 0.210190, 09/28/2009 09:58:45.907
time, date: 0.210252, 09/28/2009 09:58:45.907
time, date: 0.210313, 09/28/2009 09:58:45.907
